188	58	TRANSPORT_AND_TRAVEL	0.27586206896551724	MUSIC	0.9079067464238351	MUSIC	0.22359795324443105	TRANSPORT_AND_TRAVEL	0.00010535461059528868	roadway#1, Maui#6, Scenic#1, Overland#0, FM#4, edge#6, standby#1, Fork#1, Foothill#0, Jail#0, Oahu#4, Coast#4, Legion#2, coast#6, Diablo#0, thoroughfare#1, Ind.#2, Saturdays#2, highway#0, route#1, peninsula#3, Del.#0, Merritt#0, River#4, parkway#0, U-S#3, AUT#6, freeway#0, expressway#0, Freeway#1, Hwy#0, Expressway#1, Turnpike#2, Cod#4, Parkway#1, Parcel#2, Boulevard#0, Thruway#0, Avenue#0, roundabout#0, Road#0, Loop#1, Beltway#2, Pike#0, block#8, Peninsula#4, weekday#4, Amtrak#6, saturday#4, Lane#1, Westside#1, Box#5, boulevard#0, W.Va#2, Highway#0, Route#1, Interstate#2, Dyke#2, 
477	5		0		0		0		0	Directed#4, Organized#2, Performances#4, survey#3, Directed#6, 
47	298	MUSIC	0.28187919463087246	MUSIC	1.5980838653846756	MUSIC	0.28050862587563746	CULTURE_AND_SOCIETY	0.00004708307245764679	Seneca#2, Horizon#5, Suburban#2, Pearl#8, Peach#0, Independence#9, Quad#0, Beaver#4, Historic#3, Yellow#2, Baptist#4, Pima#10, Episcopal#0, ACC#3, One#2, PTI#6, Atlas#0, host#0, Salvation#4, Secondary#0, Softball#0, Marriott#1, Sky#0, Upper#2, Great#2, From#0, Cape#0, Triple-A#7, Port#5, &QR;#2, Near#2, Buenos#3, Double-A#4, Radio#0, Greater#3, Rolling#3, N.#2, Berkshire#6, AHL#6, Shore#1, NAIA#2, Pine#1, Sheraton#1, Peak#2, Border#1, ABA#7, Cheyenne#0, Cotton#6, African#2, Celebrate#0, Central#0, Mt.#4, Northeast#4, Visit#0, Collegiate#4, Tennis#2, American#4, Battery#4, Great#1, Thunder#5, North#1, Historic#0, champions#2, Royal#1, Middle#4, Santa#3, European#2, Mid#1, Heritage#4, African#3, Metro#1, National#3, Rural#3, One#6, Scottish#4, Red#0, Emerald#4, Hyatt#0, Golden#0, Welsh#4, Bethel#2, Champ#1, Copper#1, Highland#2, North#3, Double-A#0, West#1, Ski#4, Coastal#1, East#2, Greater#1, Downtown#4, Burkina#1, Class#5, visiting#4, East#0, defeated#5, Mineral#2, Evergreen#7, USS#5, Lake#3, AAA#1, Southwestern#1, AA#3, Lower#3, Regional#2, Fort#3, Greater#4, Intermediate#0, Cypress#0, Mountain#2, Basketball#1, SW#5, Liberty#3, Olive#3, Haitian#0, Eastern#2, Grande#3, Staten#2, Frontier#0, CSX#4, Railway#4, Siberian#2, Silver#2, Coney#0, Take#0, USS#1, Sand#3, Historic#2, ACT#7, Entergy#5, Palm#5, Unitarian#2, Monterey#1, *#4, First#4, Main#0, SE#0, Central#6, Northeast#1, Northern#2, Western#1, MAC#1, Lacrosse#1, Swimming#3, Northeast#6, South#1, Triangle#8, African-American#0, Sault#2, NCAA#1, Region#6, Hockey#1, Athletic#0, declarer#0, AL#4, Essex#2, Canterbury#2, Covenant#5, Kitsap#0, Governing#0, Far#3, Rocky#3, Indoor#1, Arabian#3, Traverse#5, Consolidated#0, Lone#0, Antarctic#2, Left#3, CP#0, Host#6, DuPage#3, Bonita#2, Super#0, Sixth#3, Rapid#1, Yacht#0, CAC#2, Ivory#0, Ninth#6, Uptown#0, Buckingham#6, Luther#3, Hello#1, Mount#4, Metro#2, Martian#0, Atlantic#0, I-AA#5, Volleyball#1, Funeral#3, Task#5, USS#4, Philippine#5, Provincial#5, Nuevo#1, South#3, Eastside#6, Midland#0, Mediterranean#4, Bow#6, Regions#2, Finger#1, Heartland#3, Himalayan#6, Cedar#5, &ndash;#1, Mohawk#2, League#2, &QR;#1, Metropolitan#2, Colonial#4, Nobel#8, Westside#3, &ndash;#3, Craftsman#4, Aussie#8, Save#0, Maritime#0, Outer#3, Save#3, Midtown#2, Inner#3, European#0, Baltic#1, Arrowhead#2, Corpus#0, Genesee#0, Holy#2, Brazos#2, Overland#3, Southeastern#2, B92#1, aka#0, Downtown#3, Polar#2, Surf#4, Highland#4, PIAA#0, Custer#6, Sierra#2, Bald#5, des#5, Foothill#4, WAC#4, Patriotic#0, Saving#4, Ivy#0, All#1, Host#0, Hudson#6, Westin#0, Regency#5, Offshore#0, Peachtree#3, du#1, Metropolitan#3, Pioneer#1, Model#4, Willow#4, Central#3, Cornerstone#0, Endangered#2, SeeNews#0, Mojave#3, Prospect#5, no.#1, Southern#1, Siberian#0, Allied#2, Nickel#2, Lutheran#4, Ten#1, Grand#0, MLS#3, CCC#7, Trans#0, Regent#9, Eden#3, West#3, Midwest#3, Jewish#3, Anglo#2, Centennial#1, Equatorial#1, v#2, Rodeo#6, city??#3, Tropical#2, Four#3, Dixie#0, Wild#1, Youth#0, Third#2, Pacific#0, Port#0, Locust#1, 
528	4	ART_ARCHITECTURE_AND_ARCHAEOLOGY	0.25	ART_ARCHITECTURE_AND_ARCHAEOLOGY	0.15923665784103924	ART_ARCHITECTURE_AND_ARCHAEOLOGY	0.1148649682975	ART_ARCHITECTURE_AND_ARCHAEOLOGY	0.00009454203475453843	noon#2, Pavilion#3, Y#6, P.M.#1, 
555	2	MUSIC	0.5	MUSIC	0.34657359027997264	MUSIC	0.5	MUSIC	0.00005631688412939283	outcry#0, feedback#3, 
421	40	MEDIA	0.15	MEDIA	0.5437576212454701	MEDIA	0.1474045514388	POLITICS_AND_GOVERNMENT	0.00004519762336586189	Hancock#4, Mercer#6, Garland#2, Hendricks#1, Cole#1, McLean#1, Goodman#8, Gillespie#2, Parker#2, Armstrong#0, Hendrix#0, Coleman#3, Calloway#1, Sinatra#3, Hampton#0, Coltrane#6, Hargrove#0, Simone#2, Mulligan#0, Marsalis#2, Dorsey#3, Tatum#4, Rollins#0, Blanchard#2, Perlman#4, Robeson#6, Garner#3, Vaughan#4, percussionist#0, Flanagan#0, Barron#2, Peacock#0, Hanna#0, Coltrane#5, Jarrett#3, Horne#3, Hadley#0, trumpeter#2, Ellington#0, Chestnut#2, 
316	7	FARMING	0.14285714285714285	FARMING	0.277987164150759	FARMING	0.14285714285714285	FARMING	0.00026622774436006795	Tanner#3, Abbott#3, Turnbull#4, Beazley#7, Swan#5, Costello#1, Downer#0, 
48	9	MUSIC	0.5555555555555556	MUSIC	1.2199087846480579	MUSIC	0.5552044143466666	HERALDRY_HONORS_AND_VEXILLOLOGY	0.0003843127864662853	PS#0, Names#2, Hits#2, QUESTION#0, FILM#0, COMPANY#0, ???#3, People#5, Fringe#0, 
295	37	MUSIC	0.43243243243243246	MUSIC	1.5593802078895767	MUSIC	0.43185146979640543	NUMISMATICS_AND_CURRENCIES	0.0002690781460779253	violet#1, gold#3, blues#0, navy#1, khaki#1, neon#1, terra#1, brighter#3, rainbow#3, rose#3, Colored#0, pinstripe#2, camouflage#0, shades#2, stripe#2, colour#6, charcoal#0, chiffon#1, velvet#0, bronze#0, turquoise#4, maroon#4, lavender#0, tan#2, platinum#1, Purple#2, satin#0, Pink#0, silver#2, iris#2, pearl#1, pigment#4, amber#4, turquoise#1, coral#4, candlelight#6, ivory#6, 
91	151	MUSIC	0.4304635761589404	MUSIC	2.1463474249014505	MUSIC	0.4277910530627284	CULTURE_AND_SOCIETY	0.0001858378224156125	Organ#1, Scala#0, Concert#3, Concerto#0, troupe#7, Solo#1, soloist#5, Kirov#4, Chorus#0, Pops#5, conductor#1, Bound#10, Artists#7, Festival#4, Gala#6, harp#1, Stick#1, Ensemble#0, Performances#0, harp#2, bassist#4, Songs#3, Drama#0, Choir#2, Theatre#1, Theater#5, Ballet#2, rehearsal#0, Horn#3, Ozawa#6, Symphony#2, dancer#0, Op.#0, Nova#1, Dancers#5, Fever#3, Duo#0, Album#1, Praise#0, Singers#1, Jazz#1, FM#6, Schwarz#4, Collective#1, choir#1, Ma#2, Politburo#6, Marsalis#3, Doll#2, Orchestra#4, delegation#4, Repertory#5, organist#1, Alive#0, baritone#0, Met#2, Metropolitan#6, Friends#5, Ailey#0, Joffrey#4, Carnegie#8, Balanchine#1, Sisters#5, Pipe#3, Levine#4, aria#0, chorus#3, singer#3, carol#0, Schiff#2, Lyric#0, Upshaw#4, violinist#3, orchestra#3, Philharmonic#2, symphony#1, concert#1, Ring#3, Folk#2, Recording#2, Masur#3, Opera#2, tenor#3, Series#2, Pride#8, Ellington#2, festival#2, Tharp#4, Hand#3, Den#2, Stade#5, alumnus#3, Cathedral#0, Piano#5, Spano#0, dance#3, Carlo#5, ensemble#2, contingent#1, musician#2, Papp#3, All-Stars#0, String#0, Players#4, band#3, Boys#0, Conlon#0, trio#4, Quintet#3, singing#1, Productions#2, Martins#0, Musical#3, Barnum#4, Circus#4, Galway#7, Soleil#2, Requiem#2, Conservatory#3, Baroque#3, Tanglewood#5, Salzburg#3, Society#1, conservatory#2, opera#6, Guild#0, Classical#2, Juilliard#2, Poetry#3, Scholars#0, Messiah#1, Sounds#5, Celebration#4, Juliet#4, Cinderella#8, Brass#5, Pavarotti#3, Guitar#1, Harmony#1, Anonymous#0, Barnum#8, Voigt#0, Music#0, Bolshoi#0, Drum#1, String#6, Band#5, Orchestra#0, Gospel#2, 'n#4, Bass#3, 
518	3	FOOD_AND_DRINK	0.3333333333333333	FOOD_AND_DRINK	0.3662040962227032	FOOD_AND_DRINK	0.3333333333333333	FOOD_AND_DRINK	0.00022286814914480028	Ramsay#1, chef#5, Trotter#0, 
519	4	MATHEMATICS	0.25	MATHEMATICS	0.34657359027997264	MATHEMATICS	0.25	MATHEMATICS	0.00023679434313168975	millennium#4, teens#0, digit#7, Celsius#4, 
422	2	POLITICS_AND_GOVERNMENT	0.5	POLITICS_AND_GOVERNMENT	0.17598008973924256	POLITICS_AND_GOVERNMENT	0.253885602762	POLITICS_AND_GOVERNMENT	0.00023673966377669116	abstention#2, abstinence#1, 
446	31	MEDIA	0.22580645161290322	MEDIA	0.771598633448003	MEDIA	0.22469467342225807	LAW_AND_CRIME	0.00019727381217098038	discussion#3, deal#3, agreement#3, venture#3, Q&A#0, negotiation#2, collaboration#2, dealings#0, Interview#3, relationship#0, Working#1, overrun#3, flirtation#3, affiliation#6, merger#0, conversation#4, hardball#1, tie-in#5, association#6, realtor#3, partnership#2, siding#0, odds#4, consultation#3, analyst#2, contact#0, conjunction#2, internship#1, interview#5, contract#0, intern#1, 
529	1	WARFARE_AND_DEFENSE	1		0	TRANSPORT_AND_TRAVEL	1	TRANSPORT_AND_TRAVEL	0.0005233446643665174	Guide#2, 
556	3		0		0		0		0	Calder#2, L#0, n#5, 
189	172	COMPUTING	0.36046511627906974	COMPUTING	1.2176655128078682	COMPUTING	0.23655499161636048	COMPUTING	0.00009377184824243363	Server#2, Visual#2, Unix#2, MS#0, Mac#2, Grid#6, Solaris#1, Microsoft#0, NT#3, Macintosh#2, ISO#6, Eclipse#2, Leopard#0, e.g.#4, Excel#1, Flash#1, PowerPoint#0, Photoshop#3, Python#1, browser#0, TM#3, Firefox#0, Edition#1, Explorer#1, Premium#4, Outlook#3, Chrome#3, Publisher#0, Word#1, Netscape#0, Camino#0, X#4, Reader#2, Type#0, Safari#2, Ruby#3, Navigator#4, Cocoa#0, Mozilla#1, Camino#4, Linux#0, Mobile#1, Wave#5, Boot#0, Live#3, Beta#4, IE#0, Desktop#2, Tools#0, 'd#2, RISC#0, Mint#1, non#3, Alpha#6, Window#4, Notes#4, BI#6, Leopard#2, Apple#0, Lite#0, VMware#1, McAfee#0, CE#1, Hat#1, os#0, RSS#0, Apache#6, IM#3, Macs#0, Wikipedia#2, Database#1, Novell#0, Tiger#3, Virtual#0, Core#4, Dos#0, Software#3, SOA#1, PS3#0, Enterprise#3, Domino#0, DB#4, Numbers#0, Audio#0, Release#1, Patch#4, SP#2, microprocessor#1, Select#0, doc#8, ARM#0, CPU#3, PCI#0, Ultimate#2, Zune#0, Ubuntu#1, XP#2, KDE#3, Longhorn#3, Premiere#1, GPL#0, C#4, Premiere#5, Z#2, DRM#2, API#1, Stick#13, Pack#6, MB#0, Connect#4, App#3, megabyte#0, Pro#2, Norton#5, RAW#4, PDF#0, Server#0, HTML#4, Studio#4, Desktop#0, Pentium#0, Preview#3, SE#3, Release#0, firewall#3, Version#1, Secure#0, CSA#10, Thunderbird#1, MAC#2, Pages#1, CMS#0, Windows#1, Opera#1, MSN#1, Messenger#2, OEM#0, Player#2, spreadsheet#2, linux#2, beta#1, Maps#1, Mail#1, SAP#1, 4.0#2, Evolution#2, +#2, ISA#4, +#5, Plus#0, Platform#0, operating#5, CDMA#1, Demon#7, Fusion#2, CS#3, add-on#0, CS#4, Access#2, Pro#0, HTML#5, 2.0#1, Java#2, OS#1, SQL#2, Adobe#0, Internet#4, Basic#0, Pascal#2, Paint#7, Application#2, CRM#1, 
61	354	MUSIC	0.07062146892655367	MUSIC	0.4097176987156699	MUSIC	0.0698069470295226	NUMISMATICS_AND_CURRENCIES	0.000026482331685800002	Burkett#2, Estes#0, Kazmir#1, Wolf#4, Lilly#2, Langston#2, Shields#2, Sutter#6, Kendrick#1, Wendell#2, Farnsworth#1, Rhodes#3, Moyer#2, Snell#2, Cain#0, Erskine#0, Zambrano#1, Zucker#1, Gaston#8, Matsuzaka#0, Kohler#0, Hershiser#1, Mullins#4, LeBron#1, Miley#4, Fuentes#0, Smiley#1, Durbin#0, lefthander#0, Galarraga#0, Beckett#1, Clemens#2, Howe#1, Hernandez#1, Shepard#3, Bonderman#0, Dempster#0, Lieber#1, Nomar#1, Smoltz#1, Hamels#0, Lidge#1, Vazquez#0, Zito#0, Wakefield#0, Penny#1, Bedard#0, Browning#0, Washburn#0, Garland#1, Brunell#1, Stottlemyre#0, starter#3, Lester#2, Papelbon#1, Billingsley#0, Irabu#2, Colon#2, Rogers#1, Morris#2, Trachsel#3, Padilla#2, Saberhagen#2, Valdes#1, Contreras#1, Wright#0, Batista#0, Benoit#0, left-hander#2, Nomo#1, Moseley#1, Escobar#0, Belcher#1, Hudson#5, Millwood#0, Chamberlain#2, Willis#3, Arroyo#2, Webb#2, Hensley#1, Lowe#2, Wainwright#0, righthander#3, Chacon#0, Marquis#4, Oswalt#1, Clement#3, Neely#4, Braden#0, Capuano#0, Schilling#0, Westbrook#2, hurler#4, Maddux#2, Eyre#0, Heilman#0, Mulholland#1, Peavy#2, Hitchcock#2, Wood#2, Lowry#0, Clarett#2, Masterson#1, Percival#0, Woodard#2, Sanderson#2, Rapp#1, Leary#4, Strasburg#3, Thomson#0, Hampton#3, Baez#1, Graves#4, Mathews#0, Meek#1, Brink#1, Ring#2, Albers#4, Jennings#0, Finley#1, Villanueva#2, Petit#3, Astros#4, Kline#3, nez#2, Jimenez#1, Schott#3, Tillman#2, met#5, Hinckley#2, Beamer#6, Sampson#2, Switzer#0, Flacco#1, Hubbell#4, Halsey#1, Cecil#1, Crabtree#2, Rocker#0, lefty#1, Sosa#1, Hooper#1, Teixeira#0, Mar#6, Yankees#2, Duquette#4, Dierker#5, Ram#1, Lima#5, Jos#3, Valverde#0, Chico#0, Cali#5, McClellan#2, Blank#6, Guthrie#0, Paxton#2, Cassidy#5, Mann#0, Ness#1, Morrow#0, Oliver#0, Glynn#2, Garza#0, Rivera#0, Hughes#0, Beane#4, Eaton#1, Stokes#0, Perez#2, ace#5, Sherrill#0, Dickey#1, Stanton#1, Benitez#0, Delhomme#0, Balfour#0, Dickson#1, Jenks#0, Hoffman#0, Robertson#0, Simons#3, Proctor#2, pitching#1, Canseco#0, Nickerson#2, LeBlanc#2, Gooden#2, Williamson#1, Cone#0, Gagne#0, Groves#0, Cordova#3, Clements#2, Witt#2, Takahashi#1, C.C.#4, Jays#0, Milton#3, Adair#1, Miner#1, Rincon#1, Sherrill#2, Nagy#3, Davey#1, Bray#0, Fanning#1, Crain#1, Butcher#2, Saunders#3, Owings#0, Reardon#1, yankee#2, Pauley#2, Cordero#0, righty#0, Leinart#1, Redman#4, Mulder#2, Hough#1, Beech#2, Glavine#1, Berra#3, Leiter#2, Wilhelm#6, Buehrle#1, McKeon#4, Carmona#0, Lincecum#2, pitcher#1, Downs#2, Haney#2, Yost#4, Fuentes#2, Wagner#2, Kolb#1, Acevedo#1, Gregg#1, Wheeler#0, Donnelly#0, Braddock#5, Thornton#1, Farr#1, Marek#2, Meade#4, Yanks#2, Steinbrenner#0, Tudor#4, Flanagan#3, Col#6, Hern#1, Larsen#1, Carlyle#5, McCurry#4, Hurst#2, curveball#0, Cotter#0, Tejada#0, Hawkins#1, Towers#3, Tipton#4, Holt#1, McLane#9, Hillman#2, Avery#3, Francona#0, Bartolo#2, Carlson#0, Lloyd#1, Carlton#2, Adkins#0, reliever#5, Boras#0, Holtz#4, McNally#1, Bochy#0, Schaub#0, clemen#2, Saito#1, Betancourt#1, changeup#5, Mendoza#0, Hammond#2, Isringhausen#1, Bergman#0, Talbot#1, Blankenship#1, Crowell#0, southpaw#2, Thompson#1, Dotson#2, Martinez#2, Valenzuela#1, Ashby#1, Hearn#4, Duque#2, bullpen#4, Mart#1, Coon#3, Valverde#2, Key#2, Johnson#4, Hoyt#2, Torre#1, McDowell#1, Douglass#0, Ojeda#2, Abbott#4, Pettitte#0, Hanson#1, Coffey#2, McElroy#2, Springer#1, Dwyer#0, Tobin#2, Booker#1, Bingham#2, Cook#4, Downing#2, Sparks#1, McGowan#0, Halladay#0, Burnett#1, Christiansen#1, Weaver#1, Janssen#1, Mussina#3, Blanton#0, Hendrickson#1, Lackey#1, Harden#2, Olsen#1, Suppan#2, Myers#3, Schmidt#3, Reardon#0, McGwire#1, Wells#1, Carpenter#0, Sheets#1, Santana#0, right-hander#2, Cormier#0, Bannister#1, Haren#0, Byrd#3, Buchholz#1, Pavano#2, Kinney#1, Benson#3, Daisuke#0, Sabathia#1, Cassel#4, Corcoran#1, 
447	3		0		0		0		0	Wanderers#4, Rocha#0, Nacional#2, 
495	3	MUSIC	0.3333333333333333	MUSIC	0.3662040962227032	MUSIC	0.3333333333333333	COMPUTING	0.0001162791308263315	hellip#2, mama#2, er#2, 
49	34	MUSIC	0.2647058823529412	MUSIC	0.9246650474186618	MUSIC	0.2622151197995588	SPORT_AND_RECREATION	0.00010093659491043108	Second#4, semifinalist#2, no.#0, Third#3, ATP#3, Open#1, Round#2, WTA#5, Singles#3, No.#0, seed#2, finalist#0, Jelena#0, Lleyton#1, compatriot#4, Ivo#1, Nikolay#0, qualifier#1, Steffi#2, Wimbledon#2, Slam#1, I-A#2, Sixth#6, tennis#2, Doubles#0, Number#9, Svetlana#0, Goran#1, Eighth#5, journeyman#8, Karol#5, Graf#0, Tennis#4, Seventh#6, 
286	39	MUSIC	0.15384615384615385	MUSIC	0.5628464502963315	MUSIC	0.15363367800592306	MATHEMATICS	0.00008831391285497634	Firestone#2, Relays#0, Mans#2, Earnhardt#0, INDIANAPOLIS#1, speedway#5, Indianapolis#3, Fontana#3, NASCAR#0, Rockingham#0, Sonoma#4, Roush#7, Darlington#3, Pocono#3, Talladega#5, Speedway#3, Daytona#7, Raceway#8, Glen#0, gp#2, Pole#3, Indy#2, GP#4, IRL#2, Martinsville#2, m.p.h.#3, Prix#1, Formula#0, Winston#8, Nazareth#4, Infineon#1, Motorsports#2, Nascar#6, IndyCar#6, prix#0, Belmont#1, Racing#6, Hendrick#8, Saratoga#5, 
